#SysTm EventTmStmp Pressure
272656467525146 1378817715792862510 997.53174 
272656511352401 1378817715856888389 997.53174 
272656585669507 1378817715919998741 997.53174 
272656649609689 1378817715983933067 997.5617 
272656714129756 1378817716047165489 997.5617 
272656781488217 1378817716111983656 997.4718 
272656848541476 1378817716174819349 997.5617 
272656907720477 1378817716238906263 997.5617 
272656971233372 1378817716301986097 997.53174 
272657035265112 1378817716366042494 997.5617 
272657101707963 1378817716429091810 997.5617 
272657164549411 1378817716493117689 997.5617 
272657224613503 1378817716556258558 997.5617 
272657288431602 1378817716620162367 997.53174 
272657351639293 1378817716683364271 997.6217 
272657415518432 1378817716747420667 997.53174 
272657477932594 1378817716810531019 997.6217 
272657545535218 1378817716874556898 997.6217 
272657605751913 1378817716937681932 997.53174 
272657668562839 1378817717001768846 997.4718 
272657736928473 1378817717064879198 997.5018 
272657803676528 1378817717128874559 997.4718 
272657860841186 1378817717192015428 997.5617 
272657923957315 1378817717256010790 997.4718 
272657989911840 1378817717319395799 997.4718 
272658055683241 1378817717383147020 997.5617 
272658116022019 1378817717446257372 997.5018 
272658175414662 1378817717510344286 997.5617 
272658246679732 1378817717573363085 997.4718 
272658306957467 1378817717637419481 997.5018 
272658367479365 1378817717700529833 997.5018 
272658433586493 1378817717764586229 997.6217 
272658500578710 1378817717828398485 997.5617 
272658558018050 1378817717891752977 997.5617 
272658622049792 1378817717954802294 997.5018 
272658685440605 1378817718018858690 997.5617 
272658755057574 1378817718081969042 997.6217 
272658814358658 1378817718145994921 997.53174 
272658875979289 1378817718209105272 997.53174 
272658944528046 1378817718273161669 997.5018 
272659006087638 1378817718336210985 997.4718 
272659083548342 1378817718400297899 997.5617 
272659117456475 1378817718463133592 997.5018 
272659181701859 1378817718527373094 997.5617 
272659249212923 1378817718590329244 997.5018 
272659308941292 1378817718654202535 997.5617 
272659375719866 1378817718717373922 997.53174 
272659444421225 1378817718781338766 997.5617 
272659515106406 1378817718844906881 997.4718 
272659606698044 1378817718908993795 997.5617 
272659625925879 1378817718971646383 997.69165 
272659689866059 1378817719035611227 997.5018 
272659753012710 1378817719098782613 997.69165 
272659827726580 1378817719162747457 997.53174 
272659892734974 1378817719225949361 997.53174 
272659974651654 1378817719290371969 997.6217 
272660028764273 1378817719353512838 997.5018 
272660071340193 1378817719417126095 997.53174 
272660134486844 1378817719480297482 997.53174 
272660198762747 1378817719544262325 997.53174 
272660265907566 1378817719607433712 997.5617 
272660352371781 1378817719671490109 997.53174 
272660425773276 1378817719734936154 997.6217 
272660452753285 1378817719798534786 997.53174 
272660515930457 1378817719861685853 997.53174 
272660580969370 1378817719925650697 997.53174 
272660645397877 1378817719988822084 997.5617 
272660742879945 1378817720052786927 997.4718 
272660802730395 1378817720116355043 997.53174 
272660834227419 1378817720179953675 997.5018 
272660897374071 1378817720243094544 997.53174 
272660961497372 1378817720307059388 997.5018 
272661028916875 1378817720370230775 997.5617 
272661122705979 1378817720434287171 997.4718 
272661195680189 1378817720497763734 997.53174 
272661221347822 1378817720561331849 997.4718 
272661285257484 1378817720624503236 997.5617 
272661348922980 1378817720688604808 997.6517 
272661476437094 1378817720751776194 997.5018 
272661487607551 1378817720815710521 997.53174 
272661533113429 1378817720878881907 997.5018 
272661597145169 1378817720942877269 997.53174 
272661671706438 1378817721006048655 997.53174 
272661733601752 1378817721070044017 997.5617 
272661802669355 1378817721133195562 997.5617 
272661882724292 1378817721197618170 997.53174 
272661943612435 1378817721260667486 997.5617 
272662006820126 1378817721324845953 997.4718 
272662041704911 1378817721387437506 997.5018 
272662105675611 1378817721451402349 997.5018 
272662169005384 1378817721514665289 997.6217 
272662243993938 1378817721578538580 997.5617 
272662308514005 1378817721641709967 997.53174 
272662375964028 1378817721705705328 997.5617 
272662453699418 1378817721769242926 997.6517 
272662525269690 1378817721833268805 997.5617 
272662550326917 1378817721895982428 997.53174 
272662614297618 1378817721960022487 997.53174 
272662677413748 1378817722023163356 997.53174 
272662751181487 1378817722087189235 997.6517 
272662816128839 1378817722150330105 997.5018 
272662897099387 1378817722214783230 997.5617 
272662965251378 1378817722277863064 997.5018 
272663027635020 1378817722341888942 997.53174 
272663059101524 1378817722404816189 997.5018 
272663123224825 1378817722468903103 997.5018 
272663186035753 1378817722531738796 997.53174 
272663264961435 1378817722595703640 997.6217 
272663325788537 1378817722658813991 997.5018 
272663389362472 1378817722722870388 997.5018 
272663457300821 1378817722786041774 997.53174 
272663534761527 1378817722850464382 997.5617 
272663595191864 1378817722913696804 997.5617 
272663664778313 1378817722977631130 997.5018 
272663717822721 1378817723040741481 997.69165 
272663758872621 1378817723104248562 997.5617 
272663821744588 1378817723167419948 997.6217 
272663885745809 1378817723231354274 997.53174 
272663961466853 1378817723294525661 997.5617 
272664025223910 1378817723358551540 997.5617 
272664089499813 1378817723421722927 997.4718 
272664165251378 1378817723485687771 997.5617 
272664234380021 1378817723549225368 997.53174 
272664267372544 1378817723613123119 997.5617 
272664331495846 1378817723677210033 997.53174 
272664394306773 1378817723740045726 997.53174 
272664466121208 1378817723803247631 997.5617 
272664533723834 1378817723867181957 997.5018 
272664615487911 1378817723930811107 997.6217 
272664682968454 1378817723994867504 997.4418 
272664735219333 1378817724057947338 997.5018 
272664807277931 1378817724121973217 997.53174 
272664839537964 1378817724184656322 997.5617 
272664902928778 1378817724248621166 997.6217 
272664966075429 1378817724311762035 997.5617 
272665042040636 1378817724375862849 997.5617 
272665102593054 1378817724439003718 997.5018 
272665190796931 1378817724503060114 997.5018 
272665248388873 1378817724566536677 997.53174 
272665284402911 1378817724630135310 997.53174 
272665347580082 1378817724693276179 997.6217 
272665411459222 1378817724757179987 997.53174 
272665484280830 1378817724820442927 997.5018 
272665550967843 1378817724884468806 997.6517 
272665622782280 1378817724947609675 997.5617 
272665695909092 1378817725012062800 997.6517 
272665728993177 1378817725074654353 997.6517 
272665792963876 1378817725138649714 997.6217 
272665856141046 1378817725201821101 997.5617 
272665934517363 1378817725265785945 997.6217 
272665995771750 1378817725329048884 997.6517 
272666075063677 1378817725393471491 997.5617 
272666130519194 1378817725456581843 997.53174 
272666174438009 1378817725520119441 997.69165 
272666244482265 1378817725583351862 997.69165 
272666307354232 1378817725647194636 997.5617 
272666384418171 1378817725710488093 997.53174 
272666483121055 1378817725774544489 997.6217 
272666535524536 1378817725837532771 997.6517 
272666560825924 1378817725901436579 997.53174 
272666624430379 1378817725964607966 997.6517 
272666689408252 1378817726028876482 997.6217 
272666757560244 1378817726092444598 997.5617 
272666832426718 1378817726156500994 997.69165 
272666890690108 1378817726219611346 997.6517 
272666953439994 1378817726283850848 997.6217 
272667014755421 1378817726346656024 997.6517 
272667088553682 1378817726410742938 997.6517 
272667150510039 1378817726473822772 997.6217 
272667196199035 1378817726537329852 997.7117 
272667255011792 1378817726600531756 997.5617 
272667321820887 1378817726664496600 997.5617 
272667382129143 1378817726727667986 997.53174 
272667447686903 1378817726791632830 997.69165 
272667526917790 1378817726855215901 997.5617 
272667588568942 1378817726919302815 997.7117 
272667653729936 1378817726982352132 997.7117 
272667715716814 1378817727046439046 997.6217 
272667780328441 1378817727109488362 997.5617 
272667841247105 1378817727173544759 997.6217 
272667905858733 1378817727236624593 997.6517 
272667968852781 1378817727300742024 997.6517 
272668033555971 1378817727363760823 997.6517 
272668101524840 1378817727427847737 997.53174 
272668161802575 1378817727490958089 997.5617 
272668225040787 1378817727554983968 997.6517 
272668287485468 1378817727618033284 997.69165 
272668349563907 1378817727682150716 997.53174 
272668410238406 1378817727745200032 997.5617 
272668463130212 1378817727808737630 997.6517 
272668527100912 1378817727871909017 997.5617 
272668590400165 1378817727935873860 997.5617 
272668667891389 1378817727999045247 997.5617 
272668732289376 1378817728063528890 997.5018 
272668795100301 1378817728126608724 997.53174 
272668863526976 1378817728190665120 997.53174 
272668926917791 1378817728253714437 997.5617 
272668984204529 1378817728317831868 997.5617 
272669059864532 1378817728380881185 997.5617 
272669114434957 1378817728444937581 997.5617 
272669172789909 1378817728508255690 997.69165 
272669237187896 1378817728572281569 997.6517 
272669299357894 1378817728635330885 997.5617 
272669364305246 1378817728700546949 997.6217 
272669430778616 1378817728762467115 997.6517 
272669492857054 1378817728826523512 997.6217 
272669555362778 1378817728889603346 997.6517 
272669620462731 1378817728953690260 997.5018 
272669685196441 1378817729016770094 997.5617 
272669749930150 1378817729080826490 997.53174 
272669814419697 1378817729143906324 997.5617 
272669876742298 1378817729209183424 997.53174 
272669938485011 1378817729271025381 997.5617 
272670003493404 1378817729335112295 997.53174 
272670068074512 1378817729398192129 997.5617 
272670130671795 1378817729462248526 997.6517 
272670195893831 1378817729525358877 997.53174 
272670259681409 1378817729589384756 997.6517 
272670324109915 1378817729652403555 997.4718 
272670388629984 1378817729716551504 997.5617 
272670451685072 1378817729779600821 997.5018 
272670521668285 1378817729843657217 997.5617 
272670571141811 1378817729906737051 997.53174 
272670637309977 1378817729970823965 997.6517 
272670699510495 1378817730033842764 997.69165 
272670763603276 1378817730097960196 997.6217 
272670827940221 1378817730161040030 997.6217 
272670891147915 1378817730225035391 997.5617 
272670956675153 1378817730288084707 997.7117 
272671011031936 1378817730351683340 997.5018 
272671080770986 1378817730414976797 997.5617 
272671144528044 1378817730479307852 997.5617 
272671209780602 1378817730542387686 997.69165 
272671282846372 1378817730606688223 997.5617 
272671342879944 1378817730669584952 997.6217 
272671412771597 1378817730733641348 997.53174 
272671475063676 1378817730796690664 997.69165 
272671567357283 1378817730860716543 997.5617 
272671585425343 1378817730923581182 997.5617 
272671643505612 1378817730987546026 997.6517 
272671710192625 1378817731050747930 997.6517 
272671780969368 1378817731115231573 997.6217 
272671843566654 1378817731178341924 997.5617 
272671907628915 1378817731242367803 997.5617 
272671972179501 1378817731305447637 997.6517 
272672035692397 1378817731369504034 997.69165 
272672098472802 1378817731431088507 997.6517 
272672162657147 1378817731496609747 997.5617 
272672225437552 1378817731559689581 997.5617 
272672288156916 1378817731623745977 997.6517 
272672352768545 1378817731686856329 997.5018 
272672416464562 1378817731750924946 997.6217 
272672495603887 1378817731813974263 997.5617 
272672531953650 1378817731877542378 997.5018 
272672598976389 1378817731940713765 997.5617 
272672674087024 1378817732005197407 997.6517 
272672741506528 1378817732068216206 997.5617 
272672803218720 1378817732132303120 997.6217 
272672866823177 1378817732195413472 997.5018 
272672932686140 1378817732259439351 997.5617 
272672990064439 1378817732322519185 997.5018 
272673052600682 1378817732386575581 997.53174 
272673115350569 1378817732449685933 997.53174 
272673181091450 1378817732513772847 997.5617 
272673242254278 1378817732576822163 997.5617 
272673305706131 1378817732640085103 997.53174 
272673369188505 1378817732703927876 997.69165 
272673436608008 1378817732768014790 997.5617 
272673496183774 1378817732831308247 997.53174 
272673561161647 1378817732895151020 997.69165 
272673622385513 1378817732958230854 997.53174 
272673688553681 1378817733022287251 997.5617 
272673753439993 1378817733085336567 997.6517 
272673814114493 1378817733149392964 997.5617 
272673877657909 1378817733212472798 997.6217 
