#SysTm EventTmStmp Snd
36590276738909,36590237346000,0.0
36590277337617,36590237346000,0.0
36590277976409,36590237346000,0.0
36590307804076,36590242730000,68.27939943496122
36590308804450,36590246531000,0.0
36590309804117,36590246531000,0.0
36590310182201,36590246531000,0.0
36590310873826,36590246531000,0.0
36590311823909,36590246531000,0.0
36590312851034,36590247421000,66.48976466615312
36590313687992,36590247421000,0.0
36590314416700,36590252516000,0.0
36590314946867,36590257050000,0.0
36590315595826,36590257050000,0.0
36590316205284,36590257619000,0.0
36590317050201,36590257619000,0.0
36590317363076,36590257619000,0.0
36590317983326,36590257619000,0.0
36590318595117,36590257619000,0.0
36590319444367,36590262514000,0.0
36590319932117,36590267145000,0.0
36590320537867,36590267145000,0.0
36590321129992,36590267583000,0.0
36590321882242,36590267583000,0.0
36590322179451,36590267583000,0.0
36590322767242,36590267583000,0.0
36590323375701,36590267583000,0.0
36590324214617,36590272533000,0.0
36590324695075,36590275516000,0.0
36590325235534,36590277229000,0.0
36590325804117,36590277229000,0.0
36590326370742,36590277660000,0.0
36590327158659,36590277660000,0.0
36590327463076,36590277660000,0.0
36590328070492,36590277660000,0.0
36590328660326,36590277660000,0.0
36590329498992,36590282542000,0.0
36590329981950,36590287030000,0.0
36590330730284,36590287030000,0.0
36590331026159,36590287030000,0.0
36590331607367,36590287030000,0.0
36590332153867,36590287030000,0.0
36590333026201,36590288146000,0.0
36590333598201,36590288146000,0.0
36590334159742,36590292545000,0.0
36590334653742,36590297135000,0.0
36590335412242,36590297135000,0.0
36590335732492,36590297135000,0.0
36590336304326,36590297135000,0.0
36590336905284,36590297135000,0.0
36590337817034,36590297980000,0.0
36590338437451,36590297980000,0.0
36590338989867,36590302649000,0.0
36590339471242,36590306555000,0.0
36590340241367,36590306555000,0.0
36590340554534,36590306555000,0.0
36590341112617,36590306555000,0.0
36590341674242,36590306555000,0.0
36590368422242,36590308298000,69.59150620349976
36590369492534,36590308298000,0.0
36590370172451,36590312632000,0.0
36590370642909,36590315526000,0.0
36590371067784,36590316547000,0.0
36590371840076,36590316547000,0.0
36590372294576,36590316547000,0.0
36590372864326,36590316547000,0.0
36590373403076,36590316547000,0.0
36590374135826,36590317926000,0.0
36590374582992,36590317926000,0.0
36590375072951,36590322542000,0.0
36590375466367,36590326546000,0.0
36590376061034,36590326546000,0.0
36590376326867,36590326546000,0.0
36590376842034,36590326546000,0.0
36590377345534,36590326546000,0.0
36590378046409,36590327920000,0.0
36590378544534,36590327920000,0.0
36590378999159,36590332534000,0.0
36590379388784,36590336539000,0.0
36590379965367,36590336539000,0.0
36590380231826,36590336539000,0.0
36590380724367,36590336539000,68.46819455466186
36590381274576,36590336539000,0.0
36590382039159,36590337907000,0.0
36590382544867,36590337907000,0.0
36590383051367,36590342537000,0.0
36590383466534,36590346556000,0.0
36590384069367,36590346556000,0.0
36590384311117,36590346556000,0.0
36590384790367,36590346556000,0.0
36590385254867,36590346556000,0.0
36590385931826,36590347962000,0.0
36590386384867,36590352533000,0.0
36590386825659,36590355511000,0.0
36590387295159,36590356543000,0.0
36590387926326,36590356543000,0.0
36590388190367,36590356543000,0.0
36590388686701,36590356543000,0.0
36590389137409,36590356543000,0.0
36590389812992,36590358927000,0.0
36590390303784,36590358927000,0.0
36590390771909,36590362478000,0.0
36590391186034,36590366524000,0.0
36590391778784,36590366524000,0.0
36590392016451,36590366524000,0.0
36590392469617,36590366524000,0.0
36590392947867,36590366524000,0.0
36590393615867,36590368137000,0.0
36590394055617,36590368137000,0.0
36590420882784,36590372635000,67.11668991769872
36590421802034,36590376529000,0.0
36590422672659,36590376529000,0.0
36590422947242,36590376529000,0.0
36590423506201,36590376529000,0.0
36590424026409,36590376529000,0.0
36590424931659,36590378022000,0.0
36590425557367,36590378022000,0.0
36590426113701,36590382484000,0.0
36590426520534,36590386528000,0.0
36590427224034,36590386528000,0.0
36590427482701,36590386528000,0.0
36590428331784,36590386528000,0.0
36590428861659,36590386528000,0.0
36590429580659,36590388098000,0.0
36590430066159,36590388098000,0.0
36590430524867,36590392481000,0.0
36590430924159,36590395502000,0.0
36590431345534,36590396532000,0.0
36590431935076,36590396532000,0.0
36590432176034,36590396532000,0.0
36590432665367,36590396532000,0.0
36590433136284,36590396532000,0.0
36590433799451,36590398184000,0.0
36590434287742,36590398184000,0.0
36590434739909,36590402482000,0.0
36590435146117,36590406549000,0.0
36590435758117,36590406549000,0.0
36590436000534,36590406549000,0.0
36590436486076,36590406549000,0.0
36590437023742,36590406549000,0.0
36590437740534,36590409102000,0.0
36590438213367,36590409102000,0.0
36590438704909,36590412478000,0.0
36590439107867,36590416538000,0.0
36590439719700,36590416538000,0.0
36590439960659,36590416538000,0.0
36590440453742,36590416538000,0.0
36590440915992,36590416538000,0.0
36590441598326,36590418479000,0.0
36590442042867,36590418479000,0.0
36590497347243,36590422492000,67.98655064317357
36590498143118,36590426529000,0.0
36590498958743,36590426529000,0.0
36590499223076,36590426529000,0.0
36590499779243,36590426529000,0.0
36590500475285,36590426529000,0.0
36590501253451,36590428489000,0.0
36590501842368,36590428489000,0.0
36590502384118,36590432481000,0.0
36590502795034,36590435484000,0.0
36590503206451,36590436521000,0.0
36590503911493,36590436521000,0.0
36590504143243,36590436521000,0.0
36590504595368,36590436521000,0.0
36590505057618,36590436521000,0.0
36590505744285,36590438535000,0.0
36590506229660,36590438535000,0.0
36590506773868,36590442481000,0.0
36590507211285,36590446534000,0.0
36590507815201,36590446534000,0.0
36590508062784,36590446534000,0.0
36590508528159,36590446534000,0.0
36590508977743,36590446534000,0.0
36590509647576,36590448628000,0.0
36590510755826,36590448628000,0.0
36590511307785,36590452494000,0.0
36590511699493,36590456532000,0.0
36590512652409,36590456532000,0.0
36590513409409,36590456532000,0.0
36590513887409,36590456532000,0.0
36590514330618,36590456532000,0.0
36590514985909,36590458858000,0.0
36590515478701,36590458858000,0.0
36590515953993,36590462471000,0.0
36590516415576,36590466496000,0.0
36590517094743,36590466496000,0.0
36590517346535,36590466496000,0.0
36590517822076,36590466496000,0.0
36590518272243,36590466496000,0.0
36590518935868,36590470077000,0.0
36590519383368,36590470077000,0.0
36590521113910,36590472486000,0.0
36590521603618,36590475848000,0.0
36590522006701,36590476514000,0.0
36590522612701,36590476514000,0.0
36590523360618,36590476514000,0.0
36590523818868,36590476514000,0.0
36590524254868,36590476514000,0.0
36590524910368,36590479096000,0.0
36590525388326,36590479096000,0.0
36590525824535,36590482487000,0.0
36590526243493,36590486529000,0.0
36590526937493,36590486529000,0.0
36590527191035,36590486529000,0.0
36590527669659,36590486529000,0.0
36590528120409,36590486529000,0.0
36590529218409,36590489798000,0.0
36590529684826,36590489798000,0.0
36590530153077,36590492834000,0.0
36590531332701,36590496920000,0.0
36590531932576,36590496920000,0.0
36590532154368,36590496920000,0.0
36590532607660,36590496920000,0.0
36590533570993,36590496920000,0.0
36590564675159,36590500280000,67.54248084692912
36590565826201,36590500280000,0.0
36590566501576,36590502490000,65.23952382795625
36590567103493,36590506525000,0.0
36590568073784,36590506525000,0.0
36590568333993,36590506525000,0.0
36590569006409,36590506525000,0.0
36590569521701,36590506525000,0.0
36590570298285,36590511105000,0.0
36590570781368,36590511105000,0.0
36590571244951,36590512477000,0.0
36590571644535,36590515499000,0.0
36590572056451,36590516522000,0.0
36590572666743,36590516522000,0.0
36590572943534,36590516522000,0.0
36590573431743,36590516522000,0.0
36590573886993,36590516522000,0.0
36590574551118,36590521086000,0.0
36590574991659,36590521086000,0.0
36590575468451,36590522483000,0.0
36590575856743,36590526514000,0.0
36590576447535,36590526514000,0.0
36590577115701,36590526514000,0.0
36590577623826,36590526514000,0.0
36590578082909,36590526514000,0.0
36590578749159,36590531125000,0.0
36590579193868,36590531125000,0.0
36590579629993,36590532484000,0.0
36590580065285,36590536525000,0.0
36590582695951,36590536525000,0.0
36590583060743,36590536525000,0.0
36590583688034,36590536525000,0.0
36590584201409,36590536525000,0.0
36590584915784,36590541206000,0.0
36590585421368,36590541206000,0.0
36590585886076,36590542569000,0.0
36590586411118,36590546529000,0.0
36590587151951,36590546529000,0.0
36590587408535,36590546529000,0.0
36590587895576,36590546529000,0.0
36590588353451,36590546529000,0.0
36590589027909,36590552375000,0.0
36590589489409,36590552375000,0.0
36590589950701,36590552852000,0.0
36590590373826,36590555500000,0.0
36590590769118,36590556535000,0.0
36590591372035,36590556535000,0.0
36590591622743,36590556535000,0.0
36590592078535,36590556535000,0.0
36590592522035,36590556535000,0.0
36590593251701,36590562498000,0.0
36590593654409,36590562559000,0.0
36590594109409,36590562559000,0.0
36590620496493,36590566937000,67.93444557007547
36590621796118,36590566937000,0.0
36590622073660,36590566937000,0.0
36590622651910,36590566937000,0.0
36590623236618,36590566937000,0.0
36590624065826,36590572498000,0.0
36590624594576,36590572693000,0.0
36590625233827,36590572693000,0.0
36590625784576,36590576523000,0.0
36590626402368,36590576523000,0.0
36590626670410,36590576523000,0.0
36590627205618,36590576523000,0.0
36590627669201,36590576523000,0.0
36590628334409,36590582534000,0.0
36590628776701,36590582534000,0.0
36590629209493,36590583118000,0.0
36590629584076,36590586605000,0.0
36590630183577,36590586605000,0.0
36590630420993,36590586605000,0.0
36590630864076,36590586605000,0.0
36590631306826,36590586605000,0.0
36590631972618,36590592592000,0.0
36590632351285,36590592773000,0.0
36590632790785,36590592773000,0.0
36590633272868,36590595490000,0.0
36590633715159,36590596533000,0.0
36590634309909,36590596533000,0.0
36590634548993,36590596533000,0.0
36590635000909,36590596533000,0.0
36590635466910,36590596533000,0.0
36590636177701,36590602685000,68.20879572420692
36590636666951,36590602868000,0.0
36590637272493,36590602868000,0.0
36590637794909,36590606518000,0.0
36590638427034,36590606518000,0.0
36590638672368,36590606518000,0.0
36590639135409,36590606518000,0.0
36590639581618,36590606518000,0.0
36590640277035,36590611889000,0.0
36590640724076,36590611889000,0.0
36590641159660,36590612512000,0.0
36590641556076,36590616535000,0.0
36590642133951,36590616535000,0.0
36590642369451,36590616535000,0.0
36590642815285,36590616535000,0.0
36590643284743,36590616535000,0.0
36590668987618,36590622888000,66.33198604187722
36590669943243,36590623126000,0.0
36590670649160,36590623126000,0.0
36590671226493,36590626528000,0.0
36590671990410,36590626528000,0.0
36590672240868,36590626528000,0.0
36590672804368,36590626528000,0.0
36590673446784,36590626528000,0.0
36590674262159,36590632932000,0.0
36590674675326,36590633100000,0.0
36590675177535,36590633100000,0.0
36590675650576,36590635483000,0.0
36590676079035,36590636683000,0.0
36590676706368,36590636683000,0.0
36590676986368,36590636683000,0.0
36590677461618,36590636683000,0.0
36590677909201,36590636683000,0.0
36590678569326,36590643016000,0.0
36590678949534,36590643194000,0.0
36590679389618,36590643194000,0.0
36590679831451,36590646541000,0.0
36590680440160,36590646541000,0.0
36590680676493,36590646541000,0.0
36590681121743,36590646541000,0.0
36590681564910,36590646541000,0.0
36590682224118,36590653103000,0.0
36590682623160,36590653288000,0.0
36590683075743,36590653288000,0.0
36590683530368,36590656528000,0.0
36590684181368,36590656528000,0.0
36590684429243,36590656528000,0.0
36590684896451,36590656528000,0.0
36590685369077,36590656528000,0.0
36590686036910,36590662501000,0.0
36590686430951,36590663747000,0.0
36590686948743,36590663747000,0.0
36590687438201,36590666585000,0.0
36590688036868,36590666585000,0.0
36590688276618,36590666585000,0.0
36590688727451,36590666585000,0.0
36590689164201,36590666585000,0.0
36590715664201,36590672519000,68.16479930623699
36590733118159,36590673882000,0.0
36590736353284,36590673882000,0.0
36590737768992,36590675487000,0.0
36590740103742,36590676520000,0.0
36590741099451,36590676520000,0.0
36590742689200,36590676520000,0.0
36590743328200,36590676520000,0.0
36590743934575,36590676520000,0.0
36590751071534,36590683475000,0.0
36590751747159,36590683475000,0.0
36590752375659,36590683678000,0.0
36590752894575,36590686520000,0.0
36590753702284,36590686520000,0.0
36590754086242,36590686520000,0.0
36590754688242,36590686520000,0.0
36590755255242,36590686520000,0.0
36590756044951,36590693180000,0.0
36590762216534,36590693382000,0.0
36590763005909,36590693382000,0.0
36590764456034,36590696523000,0.0
36590765154617,36590696523000,0.0
36590765405159,36590696523000,0.0
36590766504117,36590696523000,0.0
36590767387700,36590696523000,0.0
36590768135367,36590703173000,0.0
36590768542325,36590703498000,0.0
36590769014492,36590703498000,0.0
36590769471700,36590706527000,0.0
36590770141201,36590706527000,0.0
36590770400409,36590706527000,0.0
36590770883451,36590706527000,0.0
36590771381659,36590706527000,0.0
36590772076242,36590712818000,0.0
36590772528075,36590712818000,0.0
36590773825242,36590713615000,0.0
36590774457284,36590716541000,0.0
36590775115992,36590716541000,65.39959353290648
36590776516326,36590716541000,0.0
36590777485867,36590716541000,0.0
36590777990992,36590716541000,0.0
36590778704575,36590716578000,0.0
36590779113992,36590722838000,0.0
36590779582909,36590722838000,0.0
36590780061701,36590723229000,0.0
36590780520576,36590726561000,0.0
36590781163617,36590726561000,0.0
36590781423117,36590726561000,0.0
36590781886867,36590726561000,0.0
36590782336701,36590726561000,0.0
36590814486784,36590733749000,68.28943899258606
36590815645867,36590733749000,0.0
36590816378367,36590734206000,0.0
36590816855367,36590736625000,0.0
36590817753700,36590736625000,0.0
36590818015867,36590736625000,0.0
36590818573534,36590736625000,0.0
36590819152659,36590736625000,0.0
36590819919034,36590742556000,0.0
36590820474534,36590743690000,0.0
36590821065909,36590743690000,0.0
36590821566159,36590746499000,0.0
36590822302451,36590746499000,0.0
36590822573451,36590746499000,0.0
36590823128992,36590746499000,0.0
36590823649659,36590746499000,0.0
36590824375117,36590753551000,0.0
36590824851909,36590753936000,0.0
36590825392242,36590753936000,0.0
36590825883242,36590755514000,0.0
36590826316534,36590756575000,0.0
36590826933367,36590756575000,0.0
36590827220534,36590756575000,0.0
36590827737742,36590756575000,0.0
36590828200242,36590756575000,0.0
36590828871700,36590762523000,0.0
36590829256950,36590763973000,0.0
36590829705367,36590763973000,0.0
36590830169242,36590766505000,0.0
36590830754742,36590766505000,0.0
36590830991701,36590766505000,0.0
36590831441242,36590766505000,0.0
36590831886076,36590766505000,0.0
36590832569451,36590772670000,0.0
36590833089159,36590773923000,0.0
36590833572242,36590773923000,0.0
